v -0.208586 0.458663 0.518098 0 0
v -0.208701 0.454366 0.517283 0 0
v -0.288648 -0.183256 -0.0506988 0 0
v -0.288276 -0.189304 -0.0480547 0 0
v -0.288462 -0.195714 -0.0493801 0 0
v -0.288524 -0.202045 -0.0498183 0 0
v -0.289747 -0.209218 -0.0585067 0 0
v -0.295539 -0.329361 -0.0996547 0 0
v -0.203606 0.484911 0.521247 0 0
v -0.203389 0.479861 0.522826 0 0
v -0.203146 0.474761 0.524589 0 0
v -0.203145 0.470232 0.524597 0 0
v -0.203131 0.465673 0.524698 0 0
v -0.203107 0.461093 0.524869 0 0
v -0.203164 0.456694 0.52446 0 0
v -0.20328 0.452425 0.523615 0 0
v -0.203436 0.44824 0.52248 0 0
v -0.203593 0.444049 0.52134 0 0
v -0.203761 0.439874 0.520123 0 0
v -0.204139 0.436142 0.517372 0 0
v -0.281579 -0.163928 -0.045058 0 0
v -0.28019 -0.169363 -0.0349705 0 0
v -0.275363 -0.172581 8.86917e-05 0 0
v -0.275101 -0.178547 0.00199342 0 0
v -0.275002 -0.184611 0.0027101 0 0
v -0.275237 -0.190902 0.00100625 0 0
v -0.275832 -0.197462 -0.00331402 0 0
v -0.276279 -0.203939 -0.0065639 0 0
v -0.276546 -0.210298 -0.00850368 0 0
v -0.276025 -0.216053 -0.00472164 0 0
v -0.274849 -0.221258 0.00381863 0 0
v -0.27422 -0.226862 0.00838947 0 0
v -0.274492 -0.233204 0.00641453 0 0
v -0.274488 -0.239317 0.00644279 0 0
v -0.274434 -0.245385 0.00683546 0 0
v -0.274338 -0.251413 0.00753522 0 0
v -0.274175 -0.257374 0.00871503 0 0
v -0.274078 -0.26339 0.00942016 0 0
v -0.273851 -0.269274 0.0110685 0 0
v -0.273801 -0.275327 0.0114304 0 0
v -0.27387 -0.281499 0.0109308 0 0
v -0.274156 -0.287902 0.00885308 0 0
v -0.275002 -0.294919 0.00271142 0 0
v -0.279927 -0.306439 -0.0330608 0 0
v -0.279438 -0.31213 -0.0295048 0 0
v -0.280652 -0.31974 -0.0383239 0 0
v -0.281324 -0.326775 -0.0432079 0 0
v -0.282035 -0.333886 -0.0483689 0 0
v -0.286564 -0.345633 -0.0812631 0 0
v -0.287811 -0.353551 -0.0903184 0 0
v -0.19889 0.498074 0.522578 0 0
v -0.198544 0.492684 0.525145 0 0
v -0.198262 0.487465 0.52724 0 0
v -0.198148 0.482668 0.528088 0 0
v -0.19805 0.477915 0.528817 0 0
v -0.198056 0.473415 0.528774 0 0
v -0.198017 0.468811 0.529057 0 0
v -0.198073 0.464428 0.528642 0 0
v -0.198138 0.460064 0.528162 0 0
v -0.198206 0.455705 0.527655 0 0
v -0.198279 0.451352 0.527117 0 0
v -0.198378 0.447057 0.526379 0 0
v -0.198554 0.442928 0.525071 0 0
v -0.198731 0.438792 0.52376 0 0
v -0.198884 0.434599 0.522619 0 0
v -0.19903 0.430382 0.521534 0 0
v -0.199759 0.427405 0.516119 0 0
v -0.291214 -0.153489 -0.163238 0 0
v -0.276237 -0.151891 -0.0519867 0 0
v -0.268777 -0.153915 0.0034306 0 0
v -0.268155 -0.15967 0.00805402 0 0
v -0.267771 -0.165545 0.0109029 0 0
v -0.26715 -0.17125 0.0155189 0 0
v -0.26677 -0.177087 0.01834 0 0
v -0.266449 -0.182947 0.020722 0 0
v -0.266468 -0.189033 0.0205855 0 0
v -0.266682 -0.195263 0.0189964 0 0
v -0.266202 -0.200979 0.0225557 0 0
v -0.260573 -0.202668 0.0643692 0 0
v -0.259803 -0.207991 0.070091 0 0
v -0.259234 -0.213443 0.0743194 0 0
v -0.260109 -0.220092 0.0678222 0 0
v -0.260725 -0.226556 0.0632454 0 0
v -0.261277 -0.23299 0.0591458 0 0
v -0.26515 -0.242487 0.0303751 0 0
v -0.265131 -0.248514 0.0305111 0 0
v -0.264485 -0.253936 0.0353124 0 0
v -0.264281 -0.259764 0.036826 0 0
v -0.264271 -0.265776 0.036906 0 0
v -0.264347 -0.271879 0.0363363 0 0
v -0.264416 -0.277976 0.0358256 0 0
v -0.265053 -0.284687 0.0310937 0 0
v -0.265666 -0.2914 0.0265406 0 0
v -0.266468 -0.298353 0.0205828 0 0
v -0.267149 -0.305205 0.0155233 0 0
v -0.26844 -0.312797 0.00593579 0 0
v -0.273197 -0.324567 -0.0294032 0 0
v -0.274344 -0.332183 -0.0379226 0 0
v -0.27484 -0.339048 -0.0416071 0 0
v -0.275623 -0.346295 -0.0474205 0 0
v -0.276256 -0.353387 -0.0521264 0 0
v -0.276889 -0.360507 -0.0568247 0 0
v -0.277701 -0.367894 -0.0628576 0 0
v -0.193611 0.500679 0.528245 0 0
v -0.193521 0.495933 0.528929 0 0
v -0.193257 0.49075 0.530934 0 0
v -0.193087 0.485814 0.532228 0 0
v -0.193062 0.481249 0.532415 0 0
v -0.193069 0.476761 0.532369 0 0
v -0.193068 0.472258 0.53237 0 0
v -0.193127 0.467897 0.531923 0 0
v -0.19317 0.463495 0.5316 0 0
v -0.193238 0.459151 0.531083 0 0
v -0.193318 0.454832 0.530474 0 0
v -0.193402 0.45052 0.529832 0 0
v -0.193492 0.446216 0.529151 0 0
v -0.193603 0.441956 0.528308 0 0
v -0.193774 0.437828 0.527004 0 0
v -0.19391 0.433612 0.525972 0 0
v -0.194042 0.429382 0.524966 0 0
v -0.194208 0.425219 0.523709 0 0
v -0.194419 0.421146 0.522105 0 0
v -0.194804 0.417438 0.519174 0 0
v -0.195465 0.414295 0.514151 0 0
v -0.28442 -0.126869 -0.162046 0 0
v -0.283909 -0.133263 -0.158163 0 0
v -0.282054 -0.138971 -0.144064 0 0
v -0.28035 -0.14467 -0.131108 0 0
v -0.262367 -0.14151 0.00559247 0 0
v -0.261198 -0.146972 0.0144721 0 0
v -0.26035 -0.152567 0.0209217 0 0
v -0.258588 -0.157565 0.0343145 0 0
v -0.257533 -0.162929 0.0423384 0 0
v -0.256003 -0.167932 0.0539647 0 0
v -0.255327 -0.173444 0.059105 0 0
v -0.255202 -0.179311 0.0600578 0 0
v -0.254644 -0.184858 0.0642958 0 0
v -0.253562 -0.189987 0.0725185 0 0
v -0.252627 -0.195178 0.079631 0 0
v -0.251905 -0.200496 0.0851194 0 0
v -0.25134 -0.205908 0.0894126 0 0
v -0.250904 -0.211403 0.0927231 0 0
v -0.251195 -0.217507 0.090512 0 0
v -0.25145 -0.223592 0.0885794 0 0
v -0.252165 -0.23011 0.0831426 0 0
v -0.252894 -0.236674 0.0775974 0 0
v -0.254514 -0.244126 0.0652843 0 0
v -0.255133 -0.25067 0.0605811 0 0
v -0.255496 -0.256986 0.0578165 0 0
v -0.25562 -0.263073 0.0568779 0 0
v -0.255753 -0.269175 0.055864 0 0
v -0.255905 -0.275303 0.0547082 0 0
v -0.25628 -0.281684 0.0518605 0 0
v -0.256777 -0.28822 0.0480787 0 0
v -0.257612 -0.295165 0.0417316 0 0
v -0.258722 -0.302471 0.0332989 0 0
v -0.259619 -0.309575 0.0264789 0 0
v -0.260782 -0.317044 0.0176392 0 0
v -0.262519 -0.325278 0.00443625 0 0
v -0.266737 -0.336726 -0.0276258 0 0
v -0.266643 -0.342827 -0.0269136 0 0
v -0.266043 -0.34826 -0.0223532 0 0
v -0.265225 -0.353375 -0.0161338 0 0
v -0.266216 -0.360905 -0.023669 0 0
v -0.267807 -0.369309 -0.0357647 0 0
v -0.2704 -0.379191 -0.0554764 0 0
v -0.273612 -0.390076 -0.0798872 0 0
v -0.274395 -0.397593 -0.0858438 0 0
v -0.274264 -0.4038 -0.0848463 0 0
v -0.273344 -0.40882 -0.0778515 0 0
v -0.272961 -0.414614 -0.0749419 0 0
v -0.272841 -0.420796 -0.0740287 0 0
v -0.27357 -0.428301 -0.079572 0 0
v -0.274576 -0.436279 -0.0872149 0 0
v -0.188665 0.50855 0.531596 0 0
v -0.188311 0.5031 0.534348 0 0
v -0.188197 0.498301 0.535236 0 0
v -0.18818 0.493761 0.535371 0 0
v -0.188168 0.489237 0.535461 0 0
v -0.188185 0.484786 0.535333 0 0
v -0.188212 0.480363 0.535117 0 0
v -0.188295 0.476078 0.534471 0 0
v -0.188384 0.471803 0.533785 0 0
v -0.188443 0.46745 0.533325 0 0
v -0.188492 0.463071 0.532943 0 0
v -0.188546 0.458701 0.532521 0 0
v -0.188599 0.454327 0.532105 0 0
v -0.188666 0.449983 0.531585 0 0
v -0.188721 0.445608 0.531157 0 0
v -0.18877 0.441215 0.530777 0 0
v -0.188835 0.436857 0.530271 0 0
v -0.188958 0.43263 0.529311 0 0
v -0.189082 0.428398 0.528349 0 0
v -0.189249 0.424258 0.527046 0 0
v -0.18944 0.420162 0.52556 0 0
v -0.189633 0.416061 0.524058 0 0
v -0.189942 0.412202 0.521656 0 0
v -0.190388 0.408623 0.518187 0 0
v -0.273507 -0.0987892 -0.128744 0 0
v -0.272976 -0.105116 -0.124607 0 0
v -0.272807 -0.111566 -0.123295 0 0
v -0.272658 -0.118016 -0.122136 0 0
v -0.272317 -0.124372 -0.119481 0 0
v -0.271646 -0.130552 -0.114257 0 0
