v -0.363488 -0.585008 0.44173 0 0
v -0.324895 0.194005 0.347578 0 0
v -0.334748 -0.189364 0.393764 0 0
v -0.343602 -0.52323 0.480092 0 0
v -0.325836 0.0589789 0.36109 0 0
v -0.340253 -0.133907 0.430084 0 0
v -0.340394 -0.179778 0.407787 0 0
v -0.336074 -0.308411 0.365634 0 0
v -0.372086 -0.373424 0.309279 0 0
v -0.358819 0.359978 0.303631 0 0
v -0.320116 -0.188376 0.474531 0 0
v -0.373922 -0.360406 0.303514 0 0
v -0.37804 -0.399583 0.248533 0 0
v -0.358477 -0.459421 0.392122 0 0
v -0.346404 -0.191426 0.418353 0 0
v -0.333188 -0.28125 0.383929 0 0
v -0.332727 0.316479 0.325342 0 0
v -0.358516 -0.0869865 0.351193 0 0
v -0.306885 -0.243217 0.394013 0 0
v -0.392653 0.299267 0.318229 0 0
v -0.337878 0.13868 0.397482 0 0
v -0.343237 0.120853 0.375847 0 0
v -0.323379 -0.176214 0.419577 0 0
v -0.345246 -0.0126464 0.380041 0 0
v -0.351047 -0.0114887 0.432378 0 0
v -0.347532 0.282191 0.316452 0 0
v -0.324739 0.280722 0.314342 0 0
v -0.344101 0.251308 0.322219 0 0
v -0.318118 0.19901 0.366102 0 0
v -0.314581 -0.268812 0.411114 0 0
v -0.330814 -0.244082 0.389724 0 0
v -0.316874 0.235985 0.342086 0 0
v -0.336837 0.0276422 0.331044 0 0
v -0.359305 -0.375643 0.272697 0 0
v -0.339552 0.102548 0.357668 0 0
v -0.322269 0.0318147 0.346174 0 0
v -0.280559 0.00212343 0.400153 0 0
v -0.315848 -0.0894967 0.406964 0 0
v -0.333689 -0.150299 0.425254 0 0
v -0.311335 -0.213758 0.403253 0 0
v -0.357685 -0.291689 0.332825 0 0
v -0.323038 0.387553 0.300463 0 0
v -0.298435 -0.0366381 0.386035 0 0
v -0.2886 -0.162644 0.386857 0 0
v -0.320395 -0.280008 0.359469 0 0
v -0.313347 -0.252173 0.383116 0 0
v -0.360294 -0.298712 0.394483 0 0
v -0.312563 0.317439 0.314986 0 0
v -0.336579 0.262066 0.380981 0 0
v -0.335843 0.226596 0.347651 0 0
v -0.336354 0.144497 0.39281 0 0
v -0.326892 -0.0956819 0.397969 0 0
v -0.403365 -0.51579 0.153395 0 0
v -0.276644 0.17275 0.378594 0 0
v -0.311997 0.0883054 0.336846 0 0
v -0.327129 -0.0169963 0.39549 0 0
v -0.322087 -0.47325 0.421543 0 0
v -0.329714 0.310785 0.329312 0 0
v -0.288638 -0.537558 0.455776 0 0
v -0.334169 0.329888 0.351971 0 0
v -0.342721 0.100258 0.378337 0 0
v -0.307536 -0.251712 0.406145 0 0
v -0.320368 -0.488462 0.436938 0 0
v -0.326125 -0.537524 0.478153 0 0
v -0.30646 0.328191 0.333647 0 0
v -0.340176 0.286313 0.337046 0 0
v -0.31431 -0.100882 0.406332 0 0
v -0.302579 0.229794 0.301761 0 0
v -0.314595 0.299411 0.341975 0 0
v -0.33496 -0.0780795 0.423136 0 0
v -0.277195 -0.1067 0.398558 0 0
v -0.344735 -0.313815 0.373173 0 0
v -0.345374 0.252504 0.330954 0 0
v -0.294317 0.197575 0.352451 0 0
v -0.329827 -0.051049 0.401908 0 0
v -0.335974 0.0829501 0.354119 0 0
v -0.303991 -0.157889 0.387233 0 0
v -0.279466 -0.187001 0.386731 0 0
v -0.306078 -0.326529 0.345255 0 0
v -0.298234 0.14628 0.345876 0 0
v -0.32776 0.0988463 0.357366 0 0
v -0.31478 -0.115153 0.38642 0 0
v -0.303388 -0.153111 0.44005 0 0
v -0.275091 -0.518197 0.443605 0 0
v -0.315476 0.275354 0.29134 0 0
v -0.315398 0.179544 0.339766 0 0
v -0.305665 -0.0639748 0.406106 0 0
v -0.31249 -0.224619 0.431188 0 0
v -0.331134 0.363863 0.297749 0 0
v -0.293681 0.249046 0.348852 0 0
v -0.313734 0.0118984 0.376324 0 0
v -0.270089 -0.0488167 0.427988 0 0
v -0.324326 -0.246175 0.392309 0 0
v -0.307015 0.286253 0.33119 0 0
v -0.340605 0.265389 0.347463 0 0
v -0.351338 0.0644672 0.359996 0 0
v -0.304053 0.0297263 0.342033 0 0
v -0.348363 0.0673615 0.380854 0 0
v -0.286766 -0.0824576 0.38212 0 0
v -0.306878 -0.278264 0.371546 0 0
v -0.350529 -0.356277 0.305353 0 0
v -0.315504 0.169085 0.352376 0 0
v -0.337087 0.0821132 0.352366 0 0
v -0.324165 -0.0216361 0.356256 0 0
v -0.259924 -0.506282 0.449724 0 0
v -0.309873 -0.0720796 0.395235 0 0
v -0.287354 -0.0985237 0.408275 0 0
v -0.268354 -0.107787 0.4297 0 0
v -0.317917 -0.107552 0.415288 0 0
v -0.291298 -0.46615 0.370565 0 0
v -0.302372 -0.528416 0.454816 0 0
v -0.320495 0.346457 0.302804 0 0
v -0.323816 0.316164 0.325242 0 0
v -0.28662 0.263777 0.330208 0 0
v -0.335489 0.261828 0.358234 0 0
v -0.300373 0.227847 0.32706 0 0
v -0.301121 0.164736 0.340493 0 0
v -0.292216 -0.0508086 0.391034 0 0
v -0.270283 -0.519132 0.436528 0 0
v -0.327349 -0.0148346 0.343353 0 0
v -0.269184 -0.133528 0.440815 0 0
v -0.306249 -0.222354 0.423633 0 0
v -0.320301 -0.272963 0.366672 0 0
v -0.342768 -0.332486 0.40876 0 0
v -0.306209 -0.511405 0.168463 0 0
v -0.296653 0.00660028 0.373004 0 0
v -0.335351 -0.168988 0.386844 0 0
v -0.320279 -0.256634 0.37517 0 0
v -0.297269 0.35173 0.349232 0 0
v -0.347483 0.13355 0.366053 0 0
v -0.29165 0.0937897 0.38427 0 0
v -0.289328 -0.0520214 0.39111 0 0
v -0.301552 -0.111202 0.450134 0 0
v -0.295404 -0.110269 0.424169 0 0
v -0.363014 -0.425115 0.245913 0 0
v -0.360947 -0.482798 0.118794 0 0
v -0.332686 0.236977 0.289616 0 0
v -0.298437 -0.215021 0.425744 0 0
v -0.302689 0.315428 0.31088 0 0
v -0.316405 0.309804 0.298642 0 0
v -0.239186 0.0793009 0.34426 0 0
v -0.299997 0.012052 0.380312 0 0
v -0.278289 -0.131048 0.439769 0 0
v -0.297093 0.129164 0.349283 0 0
v -0.315726 -0.0994992 0.403213 0 0
v -0.320883 -0.169827 0.401036 0 0
v -0.315557 -0.358876 0.338085 0 0
v -0.305275 0.304291 0.27158 0 0
v -0.277789 -0.14122 0.412537 0 0
v -0.306437 0.380051 0.299227 0 0
v -0.275294 -0.102187 0.387426 0 0
v -0.266272 -0.133845 0.383373 0 0
v -0.262229 -0.283964 0.353581 0 0
v -0.299068 -0.0668764 0.399253 0 0
v -0.249288 -0.538185 0.477371 0 0
v -0.259773 -0.551802 0.427235 0 0
v -0.287746 0.00074825 0.41237 0 0
v -0.267881 -0.491046 0.414449 0 0
v -0.309522 -0.502073 0.433704 0 0
v -0.266955 -0.0799984 0.427877 0 0
v -0.299018 0.231708 0.330129 0 0
v -0.319563 0.233976 0.329727 0 0
v -0.289269 -0.167492 0.410456 0 0
v -0.269515 -0.290277 0.377374 0 0
v -0.37945 -0.470703 0.105937 0 0
v -0.277803 -0.447248 0.319153 0 0
v -0.320644 -0.502196 0.384571 0 0
v -0.278432 0.190394 0.330964 0 0
v -0.243987 -0.133245 0.387189 0 0
v -0.312451 -0.283203 0.390056 0 0
v -0.278001 -0.308929 0.399348 0 0
v -0.290436 0.288227 0.286212 0 0
v -0.348701 0.272867 0.270301 0 0
v -0.250492 -0.0844925 0.411741 0 0
v -0.25268 -0.145259 0.393034 0 0
v -0.311315 -0.34144 0.351602 0 0
v -0.345665 0.225188 0.315645 0 0
v -0.31777 0.221626 0.320463 0 0
v -0.247449 -0.0883173 0.41799 0 0
v -0.301003 -0.224084 0.410825 0 0
v -0.277409 -0.416851 0.241207 0 0
v -0.248584 0.406461 0.309345 0 0
v -0.3028 0.31927 0.264906 0 0
v -0.244423 -0.493042 0.376631 0 0
v -0.265986 0.0470346 0.316966 0 0
v -0.291844 0.038755 0.323248 0 0
v -0.293541 0.0357376 0.3845 0 0
v -0.26245 -0.0654594 0.402032 0 0
v -0.30333 -0.471555 0.34244 0 0
v -0.279816 -0.507751 0.432641 0 0
v -0.280457 0.114575 0.359758 0 0
v -0.274011 -0.165094 0.449783 0 0
v -0.303905 -0.481483 0.353794 0 0
v -0.278541 0.32658 0.276556 0 0
v -0.285403 0.327458 0.2333 0 0
v -0.301778 0.216677 0.330062 0 0
v -0.310293 0.338727 0.311378 0 0
v -0.316762 0.362497 0.255668 0 0
v -0.237069 -0.0787265 0.39037 0 0
v -0.316018 -0.470849 0.401681 0 0
v -0.253702 0.244613 0.26691 0 0
v -0.266503 0.106729 0.301741 0 0
v -0.255927 -0.0445976 0.399217 0 0
v -0.309393 -0.433136 0.145115 0 0
v -0.302743 -0.47133 0.169161 0 0
v -0.260487 -0.484305 0.397217 0 0
v -0.319713 0.314021 0.290761 0 0
v -0.25135 0.297134 0.299713 0 0
v -0.321298 0.223792 0.247729 0 0
v -0.269944 -0.0918854 0.404776 0 0
v -0.256623 -0.196551 0.404972 0 0
v -0.305831 0.374626 0.260916 0 0
v -0.280763 0.296421 0.30158 0 0
v -0.289572 0.105487 0.341483 0 0
v -0.226067 -0.135815 0.412295 0 0
v -0.323656 -0.46732 0.136656 0 0
v -0.250106 -0.519652 0.423313 0 0
v -0.424649 0.54423 -0.35422 0 0
v -0.310078 0.362743 0.276882 0 0
v -0.296092 0.348474 0.283453 0 0
v -0.250091 -0.0605757 0.40986 0 0
v -0.253362 -0.087312 0.4036 0 0
v -0.348993 -0.42978 0.112118 0 0
v -0.252435 0.360059 0.267528 0 0
v -0.266977 0.249354 0.263575 0 0
v -0.261857 -0.00691539 0.362807 0 0
v -0.244033 -0.0521498 0.386207 0 0
v -0.246599 -0.262976 0.435031 0 0
v -0.296329 -0.438275 0.326245 0 0
v -0.275137 0.0585865 0.332972 0 0
v -0.256989 -0.0981142 0.401208 0 0
v -0.28197 -0.485016 0.401666 0 0
v -0.276093 0.233941 0.295784 0 0
v -0.241736 -0.330694 0.396664 0 0
v -0.283434 0.356479 0.285915 0 0
v -0.248403 -0.0603597 0.437287 0 0
v -0.317597 -0.471545 0.349082 0 0
v -0.253927 -0.491161 0.427299 0 0
v -0.250011 0.34705 0.267086 0 0
v -0.252144 0.266711 0.284423 0 0
v -0.280625 0.0722035 0.309002 0 0
v -0.293363 0.257729 0.279994 0 0
v -0.254256 -0.43264 0.324408 0 0
v -0.238511 -0.479273 0.371957 0 0
v -0.251473 0.0682405 0.337311 0 0
v -0.241573 -0.0527126 0.376361 0 0
v -0.240041 -0.147064 0.459052 0 0
v -0.313947 0.37508 0.251743 0 0
v -0.236041 -0.0595492 0.37263 0 0
v -0.269998 -0.0900858 0.434955 0 0
v -0.250084 -0.180086 0.42773 0 0
v -0.310367 -0.442081 0.321035 0 0
v -0.270792 0.108488 0.345379 0 0
v -0.249617 -0.465307 0.365662 0 0
v -0.242957 -0.522538 0.425152 0 0
v -0.270898 0.227035 0.260399 0 0
v -0.296656 0.2456 0.269851 0 0
v -0.252378 0.149642 0.336651 0 0
v -0.249591 0.00598662 0.387876 0 0
v -0.249512 -0.346636 0.347805 0 0
v -0.30081 0.131195 0.342348 0 0
v -0.286801 0.00328316 0.372343 0 0
v -0.241876 -0.225926 0.382012 0 0
v -0.282661 0.0426403 0.308349 0 0
v -0.274416 0.000242713 0.386539 0 0
v -0.241656 -0.000675234 0.3625 0 0
v -0.235406 -0.0470567 0.362887 0 0
v -0.224332 -0.182243 0.383208 0 0
v -0.236251 -0.269075 0.403077 0 0
v -0.239638 -0.409545 0.266548 0 0
v -0.244247 -0.536091 0.426881 0 0
v -0.429416 0.549599 -0.414752 0 0
v -0.237881 0.00237246 0.336121 0 0
v -0.221942 -0.00949944 0.409561 0 0
v -0.234222 -0.238302 0.397317 0 0
v -0.244818 -0.276053 0.362174 0 0
v -0.220877 -0.280564 0.375126 0 0
v -0.261418 -0.0689466 0.364884 0 0
v -0.258068 -0.234178 0.358405 0 0
v -0.235441 -0.345698 0.372248 0 0
v -0.273189 -0.438007 0.338484 0 0
v -0.28031 0.269214 0.265269 0 0
v -0.279123 0.171212 0.265552 0 0
v -0.255007 0.205465 0.294907 0 0
