v 4.8576 1.73952 9.0603 0 0
v 4.73507 1.614 9.0977 0 0
v 4.99693 1.3666 9.12481 0 0
v 4.99127 1.61712 9.0863 0 0
v 4.86863 1.49126 9.1237 0 0
v 4.98561 1.74124 9.0542 0 0
v 4.74044 1.48985 9.1291 0 0
v 4.87415 1.2405 9.16071 0 0
v 4.87415 1.3666 9.1543 0 0
v 4.74581 1.36533 9.15961 0 0
v 4.86863 1.61712 9.11571 0 0
v 4.86311 1.74124 9.0836 0 0
v 4.74044 1.61557 9.12111 0 0
v 5.00259 1.24161 9.1546 0 0
v 4.73507 1.73952 9.08891 0 0
v 5.00259 1.36786 9.1481 0 0
v 4.99127 1.74294 9.07751 0 0
v 4.74581 1.49126 9.1524 0 0
v 4.87966 1.24161 9.184 0 0
v 4.75118 1.2405 9.18941 0 0
v 4.87966 1.36786 9.1776 0 0
v 4.75118 1.3666 9.183 0 0
v 4.86863 1.74294 9.1069 0 0
v 4.74581 1.61712 9.14441 0 0
v 4.74044 1.74124 9.1123 0 0
v 4.75118 1.49267 9.1757 0 0
v 4.62281 1.49126 9.18031 0 0
v 4.75655 1.24161 9.2127 0 0
v 4.75655 1.36786 9.2063 0 0
v 4.74581 1.74294 9.1356 0 0
v 4.75118 1.61867 9.16771 0 0
v 4.62281 1.61712 9.1723 0 0
v 5.01958 1.37164 9.218 0 0
v 5.14275 1.4983 9.1804 0 0
v 5.01958 1.11822 9.2301 0 0
v 5.01958 1.4983 9.2107 0 0
v 5.01958 0.991451 9.23491 0 0
v 5.14275 1.6249 9.1723 0 0
v 4.89621 1.37164 9.2476 0 0
v 4.89621 1.11822 9.2597 0 0
v 5.02524 1.11918 9.2534 0 0
v 4.89621 1.4983 9.2403 0 0
v 5.01958 1.6249 9.20271 0 0
v 5.01958 0.864661 9.239 0 0
v 4.89621 0.991451 9.26451 0 0
v 5.02524 1.49971 9.234 0 0
v 4.77267 1.11822 9.28851 0 0
v 4.90173 1.11918 9.283 0 0
v 4.89621 1.6249 9.23231 0 0
v 4.89621 0.864661 9.26851 0 0
v 5.01958 1.75146 9.1938 0 0
v 4.77267 1.4983 9.2691 0 0
v 5.02524 1.62646 9.2259 0 0
v 4.90173 1.49971 9.26361 0 0
v 4.77267 0.991451 9.2933 0 0
v 4.77804 1.11918 9.3118 0 0
v 4.89621 1.75146 9.2234 0 0
v 4.77267 1.6249 9.2611 0 0
v 4.90173 1.62646 9.2556 0 0
v 4.77267 0.864661 9.2973 0 0
v 5.02524 1.75317 9.217 0 0
v 4.77804 0.992268 9.3167 0 0
v 4.90173 1.75317 9.2467 0 0
v 4.77804 0.865329 9.32071 0 0
v 4.77804 1.75317 9.2756 0 0
v 4.86398 1.39307 9.6735 0 0
v 5.12146 1.52367 9.6298 0 0
v 4.86398 1.52226 9.66611 0 0
v 4.85324 1.90577 9.59241 0 0
v 5.12146 1.65294 9.6215 0 0
v 4.9955 1.52367 9.66001 0 0
v 4.86398 1.65139 9.65791 0 0
v 4.9955 1.65294 9.6518 0 0
v 4.86935 1.39435 9.6968 0 0
v 4.86935 1.52367 9.68941 0 0
v 5.12146 1.78217 9.6125 0 0
v 4.85861 1.90762 9.61571 0 0
v 4.9955 1.78217 9.6427 0 0
v 4.86935 1.65294 9.6812 0 0
v 4.74303 1.52367 9.71811 0 0
v 4.86935 1.78217 9.6722 0 0
v 4.85861 2.03643 9.60501 0 0
v 4.74303 1.65294 9.7099 0 0
v 4.74303 1.78217 9.7008 0 0
v 4.85861 2.16516 9.59361 0 0
v 4.97652 -1.09925 6.64911 0 0
v 4.61441 1.95549 4.9238 0 0
v 4.70474 1.85282 4.8834 0 0
v 4.60789 1.95305 4.9008 0 0
v 4.71141 1.95549 4.8959 0 0
v 4.97652 -1.21045 6.6398 0 0
v 4.97652 -1.3216 6.6298 0 0
v 5.11014 -0.804005 9.5906 0 0
v 4.98447 -0.804005 9.6207 0 0
v 5.1158 -0.805265 9.6139 0 0
v 4.98998 -0.805265 9.6441 0 0
v 5.12146 -0.806535 9.63721 0 0
v 4.9955 -0.806535 9.6674 0 0
v 5.11014 -0.933035 9.5832 0 0
v 4.98447 -0.933035 9.61341 0 0
v 5.1158 -0.934445 9.6065 0 0
v 4.98998 -0.934445 9.63671 0 0
v 5.24724 -0.935855 9.5988 0 0
v 4.85861 -0.933035 9.6427 0 0
v 5.12146 -0.935855 9.6298 0 0
v 4.9955 -0.935855 9.66001 0 0
v 4.86935 -0.935855 9.68941 0 0
v 5.11014 -1.06201 9.575 0 0
v 4.98447 -1.06201 9.6051 0 0
v 5.1158 -1.06358 9.5983 0 0
v 4.98998 -1.06358 9.6285 0 0
v 5.24724 -1.06512 9.5905 0 0
v 4.85861 -1.06201 9.6345 0 0
v 5.12146 -1.06512 9.6215 0 0
v 4.9955 -1.06512 9.6518 0 0
v 4.86935 -1.06512 9.6812 0 0
v 5.12146 -1.19436 9.6125 0 0
v 4.9955 -1.19436 9.6427 0 0
v 4.79702 -0.912955 5.61411 0 0
v 4.89801 -0.912955 5.58521 0 0
v 4.89801 -0.808165 5.5926 0 0
v 4.89135 -0.911255 5.5622 0 0
v 4.89801 -0.703335 5.59941 0 0
v 4.67034 -0.906135 5.5501 0 0
v 4.77093 -1.01029 5.5139 0 0
v 4.77093 -0.906135 5.52201 0 0
v 4.87135 -1.01029 5.48511 0 0
v 4.87135 -0.906135 5.4932 0 0
v 4.76441 -1.00844 5.4909 0 0
v 4.66396 -0.904435 5.527 0 0
v 4.76441 -0.904435 5.49891 0 0
v 4.86469 -1.00844 5.4621 0 0
v 4.86469 -0.904435 5.47021 0 0
v 4.76441 -0.800385 5.5063 0 0
v 4.65758 -0.902725 5.50401 0 0
v 4.75789 -1.00659 5.46791 0 0
v 4.75789 -0.902725 5.4759 0 0
v 4.75789 -0.798825 5.4833 0 0
v 4.76441 -0.696289 5.513 0 0
v 4.75137 -1.00472 5.44481 0 0
v 4.75137 -0.901015 5.4529 0 0
v 4.75789 -0.69488 5.4899 0 0
v 4.85136 -0.901015 5.4242 0 0
v 4.64482 -1.00287 5.4498 0 0
v 4.74484 -1.00287 5.4218 0 0
v 4.74484 -0.899315 5.4298 0 0
v 4.74484 -1.10638 5.4132 0 0
v 4.8447 -1.00287 5.3932 0 0
v 4.8447 -0.899315 5.40121 0 0
v 4.8447 -1.10638 5.3845 0 0
v 4.74484 -1.20984 5.4038 0 0
v 4.73832 -1.00102 5.3988 0 0
v 4.73832 -0.897605 5.40681 0 0
v 4.73832 -1.10439 5.3901 0 0
v 4.8447 -1.20984 5.3752 0 0
v 4.83803 -1.00102 5.3702 0 0
v 4.83803 -0.897605 5.3782 0 0
v 4.83803 -1.10439 5.3616 0 0
v 4.73832 -1.2077 5.3808 0 0
v 4.7318 -0.999165 5.3758 0 0
v 4.7318 -0.895905 5.3838 0 0
v 4.7318 -1.10238 5.36711 0 0
v 4.83803 -1.2077 5.35221 0 0
v 4.83137 -0.999165 5.3472 0 0
v 4.83137 -0.895905 5.35521 0 0
v 4.83137 -1.10238 5.3386 0 0
v 4.7318 -1.20554 5.35781 0 0
v 4.72528 -0.997315 5.3528 0 0
v 4.72528 -0.894195 5.3607 0 0
v 4.83137 -1.20554 5.3293 0 0
v 4.8247 -0.997315 5.3243 0 0
v 4.8247 -0.894195 5.3322 0 0
v 4.72528 -0.791035 5.368 0 0
v 4.71876 -0.995465 5.3297 0 0
v 4.71876 -0.892495 5.3377 0 0
v 4.71876 -1.09837 5.3211 0 0
v 4.8247 -0.791035 5.33961 0 0
v 4.81804 -0.995465 5.3013 0 0
v 4.72528 -0.687834 5.3747 0 0
v 4.92395 -0.894195 5.3031 0 0
v 4.81804 -0.892495 5.30921 0 0
v 4.71876 -1.20124 5.3118 0 0
v 4.71224 -0.993605 5.3067 0 0
v 4.8247 -0.687834 5.3462 0 0
v 4.71224 -1.09637 5.2981 0 0
v 4.81804 -0.789475 5.3166 0 0
v 4.71224 -1.1991 5.28881 0 0
v 5.02301 -0.894195 5.27341 0 0
v 5.11206 -2.22174 7.46461 0 0
v 4.81804 -0.686425 5.3232 0 0
v 4.99864 -2.22174 7.4951 0 0
v 4.71224 -1.30175 5.2789 0 0
v 4.88504 -2.22174 7.52481 0 0
v 5.10582 -2.33468 7.42521 0 0
v 4.99255 -2.33468 7.4556 0 0
v 4.8791 -2.33468 7.4853 0 0
v 4.74473 -2.38698 4.87031 0 0
v 4.74473 -2.48717 4.85271 0 0
v 4.61441 2.05581 4.9128 0 0
v 4.70474 1.95305 4.873 0 0
v 4.51814 1.69234 4.2503 0 0
v 4.61083 1.69234 4.2231 0 0
v 4.51814 1.59613 4.259 0 0
v 4.70335 1.69234 4.1953 0 0
v 4.61083 1.59613 4.2318 0 0
v 4.61764 1.50172 4.2629 0 0
v 4.51814 1.49987 4.26711 0 0
v 4.70335 1.59613 4.204 0 0
v 4.61083 1.49987 4.2399 0 0
v 4.7103 1.50172 4.235 0 0
v 4.70335 1.49987 4.2122 0 0
v 4.61764 1.40526 4.2703 0 0
v 4.51814 1.40356 4.2746 0 0
v 4.56999 1.77472 4.0764 0 0
v 4.61083 1.40356 4.24741 0 0
v 4.7103 1.40526 4.24251 0 0
v 4.56999 1.67945 4.0856 0 0
v 4.66166 1.77472 4.0488 0 0
v 4.70335 1.40356 4.2196 0 0
v 4.66166 1.67945 4.0581 0 0
v 4.56999 1.58412 4.09431 0 0
v 4.5768 1.49059 4.12521 0 0
v 4.66166 1.58412 4.0667 0 0
v 4.53615 1.03686 4.7169 0 0
v 4.56999 1.48874 4.1023 0 0
v 4.63143 1.03686 4.6897 0 0
v 4.66861 1.49059 4.0977 0 0
v 4.66166 1.48874 4.0748 0 0
v 4.53615 0.937857 4.72141 0 0
v 4.63143 0.937857 4.6941 0 0
v 4.46789 1.46095 3.7582 0 0
v 4.55742 1.46095 3.7313 0 0
v 4.46108 1.4591 3.7352 0 0
v 4.46108 2.2016 3.6559 0 0
v 4.55047 1.4591 3.7084 0 0
v 4.64679 1.46095 3.7039 0 0
v 4.55047 2.2016 3.6289 0 0
v 4.45427 1.45723 3.71231 0 0
v 4.45427 2.19857 3.6331 0 0
v 4.46108 1.36604 3.74251 0 0
v 4.54352 1.45723 3.6855 0 0
v 4.6397 1.4591 3.681 0 0
v 4.54352 2.19857 3.6062 0 0
v 4.55047 1.36604 3.7156 0 0
v 4.61144 0.639156 4.6346 0 0
v 4.63261 1.45723 3.65821 0 0
v 4.62552 2.19553 3.556 0 0
v 4.51206 1.60636 3.2538 0 0
v 4.51206 1.51608 3.262 0 0
v 4.59857 1.60636 3.2267 0 0
v 4.59857 1.51608 3.2349 0 0
v 4.52624 1.24803 3.3289 0 0
v 4.52624 1.15727 3.3348 0 0
v 4.43945 1.38496 2.7407 0 0
v 4.43222 1.55694 2.7027 0 0
v 4.43222 1.47004 2.7106 0 0
v 4.52268 1.38496 2.7141 0 0
v 4.5153 1.55694 2.676 0 0
v 4.43222 1.38311 2.71791 0 0
v 4.5153 1.47004 2.6839 0 0
v 4.60574 1.38496 2.6869 0 0
v 4.59822 1.55694 2.6488 0 0
v 4.59822 1.47004 2.65681 0 0
v 4.70706 -0.031088 3.62801 0 0
v 4.74473 -2.58728 4.8344 0 0
v 4.62552 -0.682024 3.6492 0 0
v 4.62552 -0.589191 3.6552 0 0
v 4.62552 -0.496324 3.6606 0 0
v 4.71429 -0.774815 3.61471 0 0
v 4.71429 -0.682024 3.6213 0 0
v 4.61843 -0.680466 3.6263 0 0
v 4.71429 -0.589191 3.6274 0 0
v 4.61843 -0.587781 3.6323 0 0
v 4.71429 -0.496324 3.6328 0 0
v 4.61843 -0.495063 3.6377 0 0
v 4.70706 -0.773115 3.5919 0 0
v 4.70706 -0.680466 3.59851 0 0
v 4.80289 -0.774815 3.5863 0 0
v 4.80289 -0.682024 3.593 0 0
v 4.70706 -0.587781 3.6045 0 0
v 4.80289 -0.589191 3.599 0 0
v 4.70706 -0.495063 3.61 0 0
v 4.80289 -0.496324 3.6045 0 0
v 4.79552 -0.680466 3.5702 0 0
v 4.89131 -0.774815 3.5574 0 0
v 4.79552 -0.587781 3.5762 0 0
v 4.89131 -0.682024 3.56411 0 0
v 4.89131 -0.589191 3.5701 0 0
v 4.79552 -0.495063 3.58171 0 0
v 4.89131 -0.496324 3.5756 0 0
v 4.8838 -0.680466 3.5413 0 0
v 4.8838 -0.587781 3.5474 0 0
v 4.8838 -0.495063 3.5528 0 0
v 4.70706 -0.21674 3.6226 0 0
v 4.70706 -0.123922 3.6256 0 0
v 4.5841 -0.653992 3.2104 0 0
v 4.5841 -0.563825 3.2162 0 0
v 4.56964 -0.830505 3.1513 0 0
v 4.65541 -0.830505 3.12381 0 0
v 4.5624 -0.828655 3.1285 0 0
v 4.5624 -0.739005 3.1355 0 0
v 4.5624 -0.918255 3.1209 0 0
v 4.5624 -1.00782 3.1128 0 0
v 4.69643 -2.6639 3.6088 0 0
v 4.74101 -0.830505 3.0958 0 0
v 4.64804 -0.828655 3.101 0 0
v 4.64804 -0.739005 3.108 0 0
v 4.64804 -0.918255 3.0935 0 0
v 4.55517 -0.826795 3.1057 0 0
v 4.64804 -1.00782 3.0853 0 0
v 4.73349 -0.828655 3.0731 0 0
v 4.64066 -0.826795 3.0783 0 0
v 4.73349 -0.739005 3.0801 0 0
v 4.73349 -0.918255 3.06551 0 0
v 4.73349 -1.00782 3.0573 0 0
v 4.63473 -2.02659 3.2105 0 0
v 4.72598 -0.826795 3.0503 0 0
v 4.6275 -2.02283 3.1879 0 0
v 4.72178 -2.02659 3.1823 0 0
v 4.7144 -2.02283 3.1597 0 0
v 4.70352 -2.76134 3.6118 0 0
v 4.80865 -2.02659 3.1535 0 0
v 4.6275 -2.11287 3.1725 0 0
v 4.80113 -2.02283 3.131 0 0
v 4.63261 -2.62209 3.40681 0 0
v 4.70352 -2.85402 3.5917 0 0
v 4.80831 -3.04947 3.5652 0 0
v 4.72152 -2.62209 3.3784 0 0
v 4.71429 -2.61744 3.356 0 0
v 4.72152 -2.71343 3.3591 0 0
v 4.71429 -2.70864 3.3367 0 0
v 4.72152 -2.80466 3.3393 0 0
v 4.80289 -2.70864 3.30781 0 0
v 4.71429 -2.79973 3.31691 0 0
v 4.89131 -2.70864 3.27831 0 0
v 4.80289 -2.79973 3.2879 0 0
v 4.89131 -2.79973 3.2584 0 0
v 4.68491 -2.45413 2.9875 0 0
v 4.68491 -2.54311 2.96931 0 0
v 4.77107 -2.45413 2.95881 0 0
v 4.77107 -2.54311 2.9406 0 0
v 4.68491 -2.63197 2.9505 0 0
v 4.67753 -2.62718 2.9282 0 0
v 4.77107 -2.63197 2.9218 0 0
v 4.68491 -2.72074 2.9312 0 0
v 4.76356 -2.62718 2.8995 0 0
v 4.67753 -2.7158 2.90891 0 0
v 4.77107 -2.72074 2.9024 0 0
v 4.76356 -2.7158 2.88011 0 0
v 4.67753 -2.8043 2.889 0 0
v 4.76356 -2.8043 2.8602 0 0
v 4.58167 -1.60449 2.8082 0 0
v 4.66586 -1.60449 2.7805 0 0
v 4.74988 -1.69223 2.7395 0 0
v 4.74988 -1.60449 2.7522 0 0
v 4.56692 -2.46878 2.6115 0 0
v 4.55955 -2.46413 2.5891 0 0
v 4.65083 -2.46878 2.5835 0 0
v 4.56692 -2.55532 2.5932 0 0
v 4.55955 -2.55052 2.5709 0 0
v 4.65083 -2.55532 2.5652 0 0
v 4.56692 -2.64175 2.5744 0 0
v 4.64331 -2.46413 2.5612 0 0
v 4.73456 -2.46878 2.55501 0 0
v 4.41052 1.89578 2.5972 0 0
v 4.41052 1.98197 2.5865 0 0
v 4.36045 1.51181 2.1985 0 0
v 4.36045 1.42801 2.2062 0 0
v 4.53551 1.76806 2.16451 0 0
v 4.4404 1.51181 2.1723 0 0
v 4.4404 1.42801 2.18001 0 0
v 4.5202 1.51181 2.14561 0 0
v 4.5202 1.42801 2.15331 0 0
v 4.61542 1.76806 2.1371 0 0
v 4.3162 2.07776 1.994 0 0
v 4.46661 1.16549 2.0142 0 0
v 4.32358 2.16354 2.0048 0 0
v 4.46661 1.08259 2.0196 0 0
v 4.48192 2.08095 1.9639 0 0
v 4.54525 1.16549 1.9874 0 0
v 4.39531 2.07776 1.968 0 0
v 4.45129 1.57487 1.9337 0 0
v 4.45895 1.16393 1.9915 0 0
v 4.48957 2.16686 1.9745 0 0
v 4.40283 2.16354 1.9786 0 0
v 4.54525 1.08259 1.9928 0 0
v 4.46661 0.999647 2.0245 0 0
v 4.45895 1.08118 1.9969 0 0
v 4.3162 2.1602 1.9822 0 0
v 4.52966 1.49246 1.915 0 0
v 4.56084 2.08095 1.9368 0 0
v 4.52966 1.41 1.9226 0 0
v 4.52966 1.57487 1.9069 0 0
v 4.47426 2.07776 1.9414 0 0
v 4.53745 1.16393 1.9647 0 0
v 4.45129 1.16238 1.9688 0 0
v 4.54525 0.999647 1.9977 0 0
v 4.45895 0.998386 2.0018 0 0
v 4.53745 1.08118 1.9701 0 0
v 4.45129 1.07977 1.97421 0 0
v 4.62373 0.999647 1.9704 0 0
v 4.53745 0.998386 1.975 0 0
v 4.32358 2.24606 1.9923 0 0
v 4.48192 2.16354 1.952 0 0
v 4.39531 2.1602 1.9561 0 0
v 4.56864 2.16686 1.9473 0 0
v 4.48957 2.24954 1.962 0 0
v 4.40283 2.24606 1.9662 0 0
v 4.32358 2.32851 1.9794 0 0
v 4.47426 2.1602 1.9295 0 0
v 4.56084 2.16354 1.9249 0 0
v 4.48192 2.24606 1.9395 0 0
v 4.56864 2.24954 1.9348 0 0
v 4.40283 2.32851 1.9532 0 0
v 4.48957 2.33212 1.9489 0 0
v 4.55305 2.1602 1.9024 0 0
v 4.47426 2.24259 1.917 0 0
v 4.6396 2.16354 1.8972 0 0
v 4.56084 2.24606 1.91241 0 0
v 4.52966 1.16238 1.9421 0 0
v 4.48192 2.32851 1.92651 0 0
v 4.64754 2.24954 1.9071 0 0
v 4.61579 1.16393 1.9375 0 0
v 4.56864 2.33212 1.9217 0 0
v 4.52966 1.07977 1.9475 0 0
v 4.45129 0.997125 1.979 0 0
v 4.6396 2.24606 1.8847 0 0
v 4.47426 2.32489 1.90401 0 0
v 4.61579 1.08118 1.9429 0 0
v 4.71819 2.16354 1.8691 0 0
v 4.56084 2.32851 1.8993 0 0
v 4.72627 2.24954 1.8789 0 0
v 4.64754 2.33212 1.894 0 0
v 4.69396 1.16393 1.9098 0 0
v 4.52966 0.997125 1.9524 0 0
v 4.51406 1.15926 1.8968 0 0
v 4.61579 0.998386 1.9478 0 0
v 4.50627 1.23984 1.86821 0 0
v 4.69396 1.08118 1.91521 0 0
v 4.70204 0.999647 1.9427 0 0
v 4.71819 2.24606 1.8566 0 0
v 4.6396 2.32851 1.8716 0 0
v 4.51406 1.07695 1.9022 0 0
v 4.72627 2.33212 1.8658 0 0
v 4.36045 2.76129 2.0186 0 0
v 4.69396 0.998386 1.9201 0 0
v 4.71819 2.32851 1.8435 0 0
v 4.4404 2.76129 1.992 0 0
v 4.47508 1.23302 1.7777 0 0
v 4.47508 1.15148 1.7836 0 0
v 4.47508 1.0699 1.7889 0 0
v 4.47508 0.988298 1.7937 0 0
v 4.46729 1.14992 1.7609 0 0
v 4.5523 1.15148 1.7567 0 0
v 4.46729 1.06849 1.7663 0 0
v 4.5523 1.0699 1.7621 0 0
v 4.5523 0.988298 1.7669 0 0
v 4.62935 1.15148 1.7294 0 0
v 4.62935 1.0699 1.7347 0 0
v 4.71444 1.39799 1.7047 0 0
v 4.71444 1.47957 1.6971 0 0
v 4.62935 0.988298 1.7396 0 0
v 4.79964 1.31824 1.7057 0 0
v 4.79964 1.39999 1.6987 0 0
v 4.71444 0.989559 1.7343 0 0
v 4.79964 1.48171 1.6911 0 0
v 4.45949 0.823084 1.7564 0 0
v 4.46729 0.742522 1.7823 0 0
v 4.79129 1.31638 1.6833 0 0
v 4.79129 1.39799 1.6763 0 0
v 4.5523 0.743338 1.7781 0 0
v 4.70622 0.988298 1.7118 0 0
v 4.79129 1.47957 1.6687 0 0
v 4.87645 1.31824 1.6768 0 0
v 4.53642 0.823084 1.7297 0 0
v 4.87645 1.39999 1.6698 0 0
v 4.54436 0.742522 1.7555 0 0
v 4.46729 0.660979 1.7849 0 0
v 4.79129 0.989559 1.70601 0 0
v 4.5523 0.661646 1.7808 0 0
v 4.87645 1.48171 1.6622 0 0
v 4.62935 0.743338 1.7508 0 0
v 4.47508 0.579941 1.8097 0 0
v 4.86795 1.31638 1.6545 0 0
v 4.54436 0.660979 1.7582 0 0
v 4.61319 0.823084 1.7025 0 0
v 4.62127 0.742522 1.7283 0 0
v 4.46729 0.579421 1.7871 0 0
v 4.62935 0.661646 1.7535 0 0
v 4.5523 0.579941 1.783 0 0
v 4.95308 1.31824 1.6475 0 0
v 4.95308 1.39999 1.6404 0 0
v 4.95308 1.48171 1.6328 0 0
v 4.62127 0.660979 1.7309 0 0
v 4.54436 0.579421 1.7603 0 0
v 4.94444 1.31638 1.62521 0 0
v 4.62935 0.579941 1.7557 0 0
v 4.62127 0.579421 1.7331 0 0
v 4.27237 1.42154 1.1694 0 0
v 4.27237 1.34396 1.17651 0 0
v 4.27237 1.49908 1.16171 0 0
v 4.34594 1.42154 1.1437 0 0
v 4.34594 1.34396 1.1509 0 0
v 4.34594 1.49908 1.1361 0 0
v 4.26458 1.49678 1.1391 0 0
v 4.34594 1.57657 1.1279 0 0
v 4.41935 1.42154 1.1176 0 0
v 4.41935 1.34396 1.1248 0 0
v 4.33801 1.41939 1.1212 0 0
v 4.41935 1.49908 1.11 0 0
v 4.33801 1.34196 1.1283 0 0
v 4.33801 1.49678 1.1135 0 0
v 4.41935 1.57657 1.1018 0 0
v 4.33801 1.57412 1.1054 0 0
v 4.41128 1.41939 1.0951 0 0
v 4.41128 1.34196 1.1023 0 0
v 4.4926 1.42154 1.0911 0 0
v 4.33007 1.41724 1.0986 0 0
v 4.41128 1.49678 1.0875 0 0
v 4.4926 1.34396 1.0982 0 0
v 4.33007 1.33995 1.1057 0 0
v 4.4926 1.49908 1.0834 0 0
v 4.33007 1.49448 1.091 0 0
v 4.41128 1.57412 1.0793 0 0
v 4.33007 1.57168 1.0829 0 0
v 4.4926 1.57657 1.0752 0 0
v 4.33007 1.64883 1.0742 0 0
v 4.4032 1.41724 1.0726 0 0
v 4.4032 1.33995 1.0798 0 0
v 4.48439 1.41939 1.0686 0 0
v 4.48439 1.34196 1.0758 0 0
v 4.4032 1.49448 1.065 0 0
v 4.48439 1.49678 1.061 0 0
v 4.32213 1.49218 1.0685 0 0
v 4.56569 1.42154 1.06411 0 0
v 4.56569 1.34396 1.0712 0 0
v 4.4032 1.57168 1.0568 0 0
v 4.56569 1.49908 1.05641 0 0
v 4.48439 1.57412 1.0528 0 0
v 4.32213 1.56923 1.0604 0 0
v 4.4032 1.64883 1.0482 0 0
v 4.32213 1.64622 1.0517 0 0
v 4.47617 1.41724 1.0462 0 0
v 4.47617 1.33995 1.0533 0 0
v 4.39512 1.49218 1.0425 0 0
v 4.47617 1.49448 1.0385 0 0
v 4.55733 1.41939 1.0417 0 0
v 4.55733 1.34196 1.0488 0 0
v 4.39512 1.56923 1.0344 0 0
v 4.55733 1.49678 1.034 0 0
v 4.47617 1.57168 1.03041 0 0
v 4.55733 1.57412 1.0258 0 0
v 4.39512 1.64622 1.0257 0 0
v 4.47617 1.64883 1.0217 0 0
v 4.3142 1.64364 1.0292 0 0
v 4.46795 1.49218 1.0161 0 0
v 4.54898 1.41724 1.0193 0 0
v 4.54898 1.33995 1.0264 0 0
v 4.54898 1.49448 1.0116 0 0
v 4.3142 1.72044 1.0201 0 0
v 4.46795 1.56923 1.00791 0 0
v 4.54898 1.57168 1.0034 0 0
v 4.38705 1.64364 1.0033 0 0
v 4.46795 1.64622 0.999305 0 0
v 4.54898 1.64883 0.994704 0 0
v 4.3142 1.79719 1.0105 0 0
v 4.38705 1.72044 0.994205 0 0
v 4.54062 1.56923 0.981105 0 0
v 4.45974 1.64364 0.976905 0 0
v 4.38705 1.79719 0.984505 0 0
v 4.54062 1.64622 0.972404 0 0
v 4.52268 -0.797145 2.7141 0 0
v 4.60574 -0.797145 2.6869 0 0
v 4.58405 -0.405532 1.8573 0 0
v 4.66165 -0.405532 1.8298 0 0
v 4.73909 -0.405532 1.8019 0 0
v 4.58405 -0.487729 1.8525 0 0
v 4.66165 -0.487729 1.825 0 0
v 4.58405 -0.569896 1.84711 0 0
v 4.42687 1.55701 0.895905 0 0
v 4.46542 1.31993 0.802304 0 0
v 4.46542 1.39575 0.795304 0 0
v 4.45706 1.31793 0.779904 0 0
v 4.45706 1.39359 0.772904 0 0
v 4.45706 1.46922 0.765405 0 0
