v -2.56833 -2.34544 36.8912 3 4.46356e+11
v -3.01559 -2.12197 36.8734 3 4.20315e+11
v -2.79372 -2.12268 36.8967 3 4.20315e+11
v -2.57065 -2.12349 36.9228 3 8.25877e+11
v -2.56756 -2.34294 36.8917 3 4.5699e+11
v -3.01465 -2.12158 36.878 3 5.08835e+11
v -2.79169 -2.12186 36.9002 3 5.08835e+11
v -2.56958 -2.12273 36.9248 3 9.11255e+11
v -3.01385 -2.12141 36.881 3 3.94285e+11
v -2.78978 -2.12108 36.9029 3 3.94285e+11
v -2.56904 -2.1219 36.9268 3 6.65885e+11
v -2.56874 -2.12096 36.9292 3 3.13611e+11
v -2.93733 -1.88043 36.5214 3 3.17526e+11
v -3.01663 -1.90041 36.8946 3 4.20315e+11
v -2.79469 -1.89998 36.9165 3 4.20315e+11
v -2.57093 -1.89944 36.9397 3 8.25877e+11
v -2.57015 -1.67835 36.9574 3 5.45178e+11
v -3.01572 -1.89865 36.8973 3 5.08835e+11
v -2.79288 -1.89913 36.919 3 5.08835e+11
v -2.57001 -1.89944 36.9415 3 9.11255e+11
v -3.01763 -1.67876 36.9293 3 3.78863e+11
v -2.79458 -1.67809 36.9448 3 3.78863e+11
v -2.57028 -1.6775 36.9604 3 6.67188e+11
v -3.01492 -1.89742 36.8991 3 3.94285e+11
v -2.79117 -1.89869 36.9211 3 3.94285e+11
v -2.56956 -1.89951 36.9434 3 6.65885e+11
v -3.01765 -1.67589 36.9301 3 4.07354e+11
v -2.79378 -1.67578 36.9466 3 4.07354e+11
v -2.57067 -1.67607 36.9644 3 6.38071e+11
v -2.56932 -1.89983 36.9456 3 3.13611e+11
v -2.57136 -1.6738 36.9707 3 3.38463e+11
v -1.92377 -0.898276 33.5734 3 3.56582e+11
v -1.72161 -0.896537 33.581 3 3.56582e+11
v -1.5186 -0.895115 33.5862 3 3.52759e+11
v -1.92461 -0.899516 33.583 3 4.73674e+11
v -1.72248 -0.89863 33.5906 3 4.73674e+11
v -1.51951 -0.897901 33.5966 3 3.4505e+11
v -1.92607 -0.901768 33.595 3 3.77925e+11
v -1.72347 -0.901738 33.6033 3 3.77925e+11
v -1.94853 -1.53782 33.9442 3 4.32882e+11
v -1.9486 -1.53896 33.9444 3 3.53383e+11
v -1.94814 -1.33092 33.9436 3 4.85892e+11
v -1.9439 -1.13768 33.9014 3 5.07906e+11
v -2.15305 -1.33281 33.9306 3 3.15461e+11
v -1.94806 -1.33278 33.944 3 9.292e+11
v -1.94446 -1.13982 33.9141 3 7.34003e+11
v -1.94806 -1.33367 33.9445 3 6.64953e+11
v -1.94503 -1.14108 33.9239 3 4.85337e+11
v -1.74344 -1.53782 33.9552 3 4.32882e+11
v -1.53836 -1.53782 33.9652 3 5.0492e+11
v -1.74345 -1.53895 33.9555 3 3.53383e+11
v -1.53832 -1.53896 33.9655 3 3.70337e+11
v -1.74307 -1.33118 33.9552 3 4.85892e+11
v -1.5379 -1.33131 33.9649 3 5.69148e+11
v -1.74042 -1.13494 33.9181 3 5.07906e+11
v -1.5363 -1.1326 33.9309 3 4.40067e+11
v -1.74301 -1.33279 33.9555 3 9.292e+11
v -1.53794 -1.3328 33.9652 3 9.55486e+11
v -1.74095 -1.1378 33.9299 3 7.34003e+11
v -1.53701 -1.13446 33.9435 3 6.61421e+11
v -1.74303 -1.33363 33.9558 3 6.64953e+11
v -1.53793 -1.33346 33.9656 3 6.19646e+11
v -1.7413 -1.13967 33.9386 3 4.85337e+11
v -1.53729 -1.13577 33.9522 3 4.18269e+11
v -1.33283 -1.3328 33.9648 3 3.50395e+11
v -2.28206 -2.06472 35.9323 3 4.64631e+11
v -2.06468 -2.06468 35.9448 3 3.98883e+11
v -1.84736 -2.06469 35.9568 3 3.98883e+11
v -2.34554 -2.34613 36.9127 3 3.03866e+11
v -2.34569 -2.12313 36.9364 3 6.89538e+11
v -2.34492 -2.34466 36.9148 3 3.35526e+11
v -2.34587 -2.12247 36.9371 3 6.86798e+11
v -2.34605 -2.12195 36.9398 3 5.06433e+11
v -1.4432 -2.33089 36.7303 3 2.99743e+11
v -1.65536 -2.10446 36.7145 3 3.60285e+11
v -1.47384 -2.1193 36.7828 3 3.07385e+11
v -1.4513 -2.11972 36.935 3 3.60736e+11
v -2.02641 -1.58967 35.3212 3 3.17479e+11
v -2.46426 -1.61424 35.4621 3 3.16895e+11
v -2.25058 -1.5832 35.4786 3 4.57805e+11
v -2.22014 -1.42768 35.5092 3 3.50763e+11
v -2.2851 -1.64184 35.9649 3 3.5593e+11
v -2.28198 -1.84724 35.9431 3 4.64631e+11
v -2.06485 -1.84758 35.9593 3 3.98883e+11
v -2.49824 -1.62731 35.9346 3 5.27504e+11
v -2.28404 -1.63603 35.9703 3 6.92659e+11
v -2.49667 -1.62078 35.9421 3 3.94621e+11
v -2.28321 -1.62992 35.9756 3 5.46936e+11
v -2.21925 -1.24776 35.9047 3 3.14705e+11
v -2.03829 -1.23993 35.9116 3 3.3652e+11
v -1.8145 -1.60453 35.3332 3 3.17479e+11
v -1.84762 -1.84768 35.9728 3 3.98883e+11
v -1.83079 -1.22182 35.9036 3 3.3652e+11
v -2.066 -1.63555 35.9887 3 3.68443e+11
v -2.50324 -1.44237 36.0112 3 3.21911e+11
v -2.50581 -1.43411 36.0176 3 3.72765e+11
v -2.06614 -1.6313 35.9924 3 3.19972e+11
v -2.28409 -1.43457 36.0363 3 3.26126e+11
v -2.50134 -1.399 36.0528 3 4.07067e+11
v -2.28929 -1.406 36.0823 3 4.24391e+11
v -2.499 -1.39176 36.0604 3 4.65754e+11
v -2.28942 -1.39917 36.0912 3 5.33566e+11
v -2.28941 -1.39211 36.1002 3 4.16993e+11
v -2.34569 -1.89907 36.9514 3 6.89538e+11
v -2.34549 -1.6771 36.9653 3 4.80842e+11
v -2.346 -1.89917 36.952 3 6.86798e+11
v -2.34629 -1.67659 36.9689 3 4.65021e+11
v -2.34634 -1.89946 36.9545 3 5.06433e+11
v -2.34678 -1.67541 36.9739 3 4.02072e+11
v -2.51151 -1.20429 36.1123 3 5.63577e+11
v -2.29267 -1.21048 36.1412 3 6.25189e+11
v -2.07323 -1.20949 36.1498 3 3.2456e+11
v -2.29865 -0.989438 36.1719 3 4.20874e+11
v -2.07892 -0.990074 36.1962 3 4.55326e+11
v -2.5092 -1.19805 36.1168 3 5.26726e+11
v -2.29363 -1.20563 36.1514 3 6.30814e+11
v -2.07458 -1.20512 36.1625 3 3.125e+11
v -2.29805 -0.98753 36.1808 3 4.40048e+11
v -2.0788 -0.988228 36.2054 3 4.74809e+11
v -2.07871 -0.983935 36.2422 3 3.04259e+11
v -2.07855 -1.18428 36.2171 3 3.22838e+11
v -2.29485 -0.981388 36.2301 3 6.39785e+11
v -2.0789 -0.983231 36.2518 3 9.27209e+11
v -2.2924 -1.17807 36.2107 3 3.90974e+11
v -2.07924 -1.18017 36.2272 3 3.50833e+11
v -2.29473 -0.980377 36.2413 3 5.47431e+11
v -2.07919 -0.982543 36.2617 3 5.54929e+11
v -2.29218 -1.17335 36.2209 3 4.02555e+11
v -2.30442 -0.972371 36.3154 3 3.01414e+11
v -2.07992 -0.976243 36.3265 3 3.57919e+11
v -2.31581 -0.772347 36.3356 3 3.01414e+11
v -2.08082 -0.772241 36.3378 3 3.57919e+11
v -2.31454 -1.24107 37.0031 3 4.4095e+11
v -2.12338 -1.22763 36.9875 3 3.22664e+11
v -2.28956 -1.01203 37.04 3 5.4517e+11
v -2.11673 -1.00929 37.0362 3 3.6435e+11
v -2.28731 -0.791868 37.0569 3 5.4517e+11
v -2.11681 -0.785567 37.0525 3 3.6435e+11
v -2.29632 -1.01238 37.0535 3 5.35781e+11
v -2.11925 -1.00879 37.0429 3 4.44172e+11
v -2.29221 -0.791041 37.0693 3 5.35781e+11
v -2.11861 -0.784719 37.0598 3 4.44172e+11
v -2.30352 -1.01335 37.0697 3 4.04668e+11
v -2.12302 -1.00812 37.0526 3 3.74707e+11
v -2.29814 -0.790517 37.0852 3 4.04668e+11
v -2.12104 -0.783982 37.0702 3 3.74707e+11
v -2.34029 -1.23566 37.0559 3 3.65921e+11
v -2.31102 -1.01447 37.087 3 5.0237e+11
v -2.12879 -1.00492 37.0648 3 3.82982e+11
v -2.30408 -0.79026 37.1022 3 5.0237e+11
v -2.12374 -0.783906 37.0846 3 3.82982e+11
v -1.93891 -0.99165 37.0566 3 3.82982e+11
v -1.84808 -1.63377 35.9974 3 3.68443e+11
v -1.84851 -1.63049 36.0009 3 3.19972e+11
v -1.42385 -1.42906 36.4474 3 5.11967e+11
v -1.66086 -1.8858 36.7392 3 3.60285e+11
v -1.4877 -1.88837 36.8038 3 3.07385e+11
v -1.43971 -1.89848 36.9438 3 3.60736e+11
v -1.40282 -1.69174 36.9474 3 4.0906e+11
v -1.47861 -0.807286 36.4857 3 3.39897e+11
v -1.85779 -1.21092 36.1625 3 3.2456e+11
v -1.87182 -0.990597 36.2222 3 4.55326e+11
v -1.85807 -1.20714 36.1781 3 3.125e+11
v -1.87005 -0.988846 36.2321 3 4.74809e+11
v -1.86207 -0.98552 36.2715 3 3.04259e+11
v -1.85354 -1.18999 36.2423 3 3.22838e+11
v -1.85979 -0.985217 36.2821 3 9.27209e+11
v -1.66936 -0.98564 36.3508 3 5.29358e+11
v -1.85161 -1.18666 36.2537 3 3.50833e+11
v -1.85726 -0.984949 36.2929 3 5.54929e+11
v -1.43949 -0.994605 36.4683 3 3.39897e+11
v -1.42318 -1.20678 36.4607 3 7.79147e+11
v -1.83394 -0.983998 36.3768 3 3.57919e+11
v -1.63209 -0.987356 36.4417 3 5.89377e+11
v -1.43579 -0.994082 36.4842 3 8.22534e+11
v -1.83504 -0.773502 36.3863 3 3.57919e+11
v -1.47689 -0.81043 36.5014 3 8.22534e+11
v -1.39948 -1.19788 36.7956 3 4.08916e+11
v -1.65678 -0.965891 36.7855 3 5.3262e+11
v -1.42865 -0.982635 36.7912 3 6.03384e+11
v -1.65562 -0.77131 36.7902 3 5.3262e+11
v -1.46932 -0.800774 36.8011 3 6.03384e+11
v -1.43413 -0.988855 36.8168 3 3.53595e+11
v -1.46634 -0.798532 36.8252 3 3.53595e+11
v -1.9266 -1.18882 36.9492 3 3.22664e+11
v -1.90374 -1.00351 37.0013 3 3.6435e+11
v -1.89423 -0.783355 37.0265 3 3.6435e+11
v -1.91385 -1.00046 37.0144 3 4.44172e+11
v -1.90086 -0.782296 37.0377 3 4.44172e+11
v -1.92476 -0.997004 37.0327 3 3.74707e+11
v -1.90756 -0.78163 37.0514 3 3.74707e+11
v -1.91517 -0.780999 37.0683 3 3.82982e+11
v -1.21198 -1.43186 36.4788 3 4.29223e+11
v -1.24621 -1.66377 36.9865 3 3.45393e+11
v -1.26818 -1.03455 36.4721 3 3.06499e+11
v -1.26168 -1.21945 36.4941 3 6.62392e+11
v -1.26506 -1.03321 36.4907 3 5.92885e+11
v -1.25879 -1.22647 36.7915 3 3.17801e+11
v -1.26232 -1.03458 36.8018 3 3.87815e+11
v -1.26021 -1.03275 36.8269 3 2.98039e+11
v -1.05059 3.15178 31.5216 2 3.34044e+11
v -0.85958 3.15185 31.5279 2 4.14473e+11
v -1.05059 3.34278 31.5017 2 3.34044e+11
v -0.859676 3.34236 31.5044 2 4.14473e+11
v -0.860197 3.53298 31.481 2 3.49743e+11
v -0.668783 3.15104 31.5277 2 4.14473e+11
v -0.469264 3.52765 31.4109 2 3.59196e+11
v -0.284481 3.52213 31.3881 2 3.96267e+11
v -0.470713 3.71211 31.389 2 3.49486e+11
v -0.284485 3.7108 31.3747 2 3.91324e+11
v -0.473577 3.52587 31.4129 2 3.65615e+11
v -0.287 3.52099 31.388 2 4.34734e+11
v -0.474036 3.71401 31.3913 2 3.1989e+11
v -0.285892 3.71354 31.3756 2 3.91117e+11
v -0.671844 3.3386 31.4896 2 4.14473e+11
v -0.67564 3.52727 31.4564 2 3.49743e+11
v -2.5679 0.334764 36.9727 3 3.09796e+11
v -2.56868 0.556847 36.9991 3 3.68315e+11
v -1.9242 -0.709597 33.5563 3 3.56582e+11
v -1.72133 -0.709455 33.5632 3 3.56582e+11
v -1.51842 -0.708962 33.5646 3 3.52759e+11
v -1.92469 -0.709148 33.5571 3 4.73674e+11
v -1.72197 -0.709026 33.5633 3 4.73674e+11
v -1.51931 -0.708977 33.5644 3 3.4505e+11
v -1.9251 -0.50721 33.5686 3 3.54882e+11
v -1.72226 -0.507058 33.5769 3 3.54882e+11
v -1.92542 -0.709606 33.5576 3 3.77925e+11
v -1.72268 -0.709718 33.5631 3 3.77925e+11
v -1.92541 -0.506064 33.569 3 3.00628e+11
v -1.72277 -0.505859 33.5773 3 3.00628e+11
v -2.29624 -0.545205 36.1845 3 3.23368e+11
v -2.07754 -0.545622 36.2019 3 4.75212e+11
v -2.29889 -0.338514 36.1914 3 3.54921e+11
v -2.07807 -0.338608 36.2114 3 4.20084e+11
v -2.29745 -0.763448 36.1892 3 4.20874e+11
v -2.07864 -0.76291 36.2091 3 4.55326e+11
v -2.29652 -0.545457 36.1896 3 4.78069e+11
v -2.07766 -0.545717 36.2076 3 6.57589e+11
v -2.29882 -0.336628 36.1969 3 5.38077e+11
v -2.0783 -0.336832 36.2175 3 5.75602e+11
v -2.29722 -0.763863 36.1965 3 4.40048e+11
v -2.07855 -0.763487 36.2161 3 4.74809e+11
v -2.29655 -0.546052 36.1953 3 8.52381e+11
v -2.07765 -0.546224 36.2137 3 9.45937e+11
v -2.49593 -0.321686 36.1155 3 2.99513e+11
v -2.29847 -0.335201 36.2037 3 8.84877e+11
v -2.07841 -0.335666 36.2245 3 8.52606e+11
v -2.29646 -0.546433 36.2016 3 8.68608e+11
v -2.07774 -0.546556 36.2202 3 9.2515e+11
v -2.29805 -0.333257 36.2114 3 8.54366e+11
v -2.07859 -0.334041 36.2323 3 8.09499e+11
v -2.29632 -0.546678 36.209 3 5.30614e+11
v -2.07789 -0.54678 36.2273 3 6.63638e+11
v -2.29768 -0.330995 36.2203 3 7.20791e+11
v -2.07882 -0.332136 36.2411 3 8.26272e+11
v -2.07811 -0.546853 36.2352 3 3.8098e+11
v -2.29738 -0.32839 36.2307 3 4.57879e+11
v -2.07912 -0.329918 36.2511 3 7.05559e+11
v -2.07894 -0.76658 36.2484 3 3.04259e+11
v -2.29633 -0.5467 36.2262 3 4.30339e+11
v -2.07841 -0.546728 36.2438 3 5.79163e+11
v -2.29721 -0.325448 36.2426 3 6.47783e+11
v -2.0795 -0.327368 36.2626 3 7.36292e+11
v -2.29823 -0.767544 36.2429 3 6.39785e+11
v -2.07927 -0.767556 36.2577 3 9.27209e+11
v -2.29655 -0.546378 36.2364 3 1.22595e+12
v -2.07883 -0.546362 36.2534 3 1.7344e+12
v -2.29721 -0.322208 36.2563 3 1.31229e+12
v -2.07995 -0.324495 36.2757 3 1.71687e+12
v -2.29914 -0.768434 36.2539 3 5.47431e+11
v -2.07969 -0.768477 36.2675 3 5.54929e+11
v -2.29698 -0.545777 36.2477 3 4.43563e+11
v -2.07935 -0.545717 36.264 3 5.5053e+11
v -2.08048 -0.321335 36.2905 3 3.82573e+11
v -2.30727 -0.535635 36.3376 3 4.62495e+11
v -2.0812 -0.535162 36.3471 3 7.15122e+11
v -2.30371 -0.296535 36.3843 3 4.61148e+11
v -2.08352 -0.297874 36.4022 3 5.1457e+11
v -2.30531 -0.292686 36.4022 3 5.64291e+11
v -2.08265 -0.292688 36.4243 3 5.60774e+11
v -2.30639 -0.287028 36.422 3 3.75989e+11
v -2.08113 -0.287187 36.4535 3 3.09146e+11
v -2.2787 -0.590334 37.0907 3 3.45316e+11
v -2.11734 -0.560665 37.0737 3 3.70336e+11
v -2.10392 -0.361244 37.1104 3 3.23961e+11
v -2.28484 -0.587743 37.1074 3 3.98275e+11
v -2.11982 -0.560198 37.0828 3 4.2359e+11
v -2.10794 -0.355647 37.1198 3 3.93351e+11
v -2.28961 -0.585261 37.1234 3 3.68162e+11
v -2.12272 -0.559919 37.0948 3 3.57243e+11
v -2.11096 -0.351628 37.1308 3 3.22422e+11
v -2.1324 -0.561005 37.1465 3 3.00276e+11
v -2.08067 -0.11728 36.2792 3 3.95209e+11
v -2.07037 0.10612 36.2773 3 3.95209e+11
v -2.29995 -0.117281 36.2824 3 3.21714e+11
v -2.08115 -0.114301 36.2892 3 3.57678e+11
v -2.2605 0.0910534 36.3316 3 3.21714e+11
v -2.07526 0.108354 36.2822 3 3.57678e+11
v -2.32272 -0.103626 36.4441 3 3.24198e+11
v -2.09124 -0.0972695 36.4202 3 3.45131e+11
v -2.28139 0.105831 36.4884 3 3.24198e+11
v -2.15845 0.0989827 36.4588 3 3.45131e+11
v -2.35715 0.343113 37.0052 3 4.69916e+11
v -2.14091 0.372674 37.0491 3 6.32582e+11
v -2.35354 0.339807 37.0126 3 7.19114e+11
v -2.14166 0.368387 37.061 3 6.85547e+11
v -2.34873 0.336125 37.0227 3 3.2537e+11
v -1.86131 -0.54393 36.218 3 4.75212e+11
v -1.86076 -0.33663 36.2255 3 4.20084e+11
v -1.86722 -0.7612 36.2311 3 4.55326e+11
v -1.86104 -0.544221 36.224 3 6.57589e+11
v -1.65359 -0.536902 36.2545 3 3.54917e+11
v -1.86061 -0.335106 36.2315 3 5.75602e+11
v -1.86615 -0.762011 36.2385 3 4.74809e+11
v -1.86068 -0.545164 36.2302 3 9.45937e+11
v -1.65256 -0.538929 36.263 3 3.6421e+11
v -1.86087 -0.335029 36.2396 3 8.52606e+11
v -1.86034 -0.545894 36.237 3 9.2515e+11
v -1.86117 -0.334161 36.2484 3 8.09499e+11
v -1.86007 -0.546496 36.2444 3 6.63638e+11
v -1.86143 -0.333035 36.2586 3 8.26272e+11
v -1.85975 -0.546965 36.2528 3 3.8098e+11
v -1.86164 -0.331629 36.2706 3 7.05559e+11
v -1.86107 -0.766219 36.273 3 3.04259e+11
v -1.8592 -0.547241 36.2622 3 5.79163e+11
v -1.65154 -0.546075 36.3137 3 2.96254e+11
v -1.86179 -0.329975 36.2847 3 7.36292e+11
v -1.85945 -0.767463 36.2837 3 9.27209e+11
v -1.66312 -0.761805 36.3468 3 5.29358e+11
v -1.85832 -0.547337 36.2727 3 1.7344e+12
v -1.65262 -0.547569 36.3326 3 8.92299e+11
v -1.86216 -0.32865 36.3029 3 1.71687e+12
v -1.85739 -0.768675 36.2947 3 5.54929e+11
v -1.85715 -0.54711 36.2843 3 5.5053e+11
v -1.86296 -0.328164 36.3252 3 3.82573e+11
v -1.83649 -0.537266 36.3935 3 7.15122e+11
v -1.6839 -0.57132 36.4941 3 8.70258e+11
v -1.87782 -0.339646 36.4766 3 5.1457e+11
v -1.8819 -0.343411 36.5013 3 5.60774e+11
v -1.88877 -0.350799 36.5259 3 3.09146e+11
v -1.63746 -0.769709 36.4585 3 5.89377e+11
v -1.91732 -0.565186 37.1294 3 3.00276e+11
v -1.68293 -0.573113 36.7913 3 2.98998e+11
v -1.6818 -0.572353 36.8144 3 3.24929e+11
v -1.89553 -0.559909 37.0631 3 3.70336e+11
v -1.89241 -0.351822 37.098 3 3.23961e+11
v -1.67352 -0.347444 37.09 3 3.16128e+11
v -1.90018 -0.55939 37.0726 3 4.2359e+11
v -1.68869 -0.551333 37.0472 3 3.43649e+11
v -1.45487 -0.561561 37.0892 3 3.61823e+11
v -1.89566 -0.346136 37.1054 3 3.93351e+11
v -1.67602 -0.340038 37.0945 3 4.96073e+11
v -1.90465 -0.55969 37.0834 3 3.57243e+11
v -1.69378 -0.551354 37.06 3 3.32659e+11
v -1.4534 -0.554498 37.1074 3 3.26696e+11
v -1.89918 -0.341447 37.1135 3 3.22422e+11
v -1.67968 -0.334249 37.0992 3 5.08069e+11
v -1.92671 0.393687 37.0654 3 6.32582e+11
v -1.92938 0.389164 37.0798 3 6.85547e+11
v -2.34863 0.559419 36.9897 3 7.45148e+11
v -2.12838 0.565353 37.0187 3 8.38598e+11
v -2.34657 0.781546 36.9979 3 3.36189e+11
v -2.12427 0.78357 37.0122 3 2.9692e+11
v -2.34537 0.558392 36.9916 3 9.79646e+11
v -2.12798 0.564175 37.0277 3 1.02311e+12
v -2.34649 0.782043 37.0012 3 4.10633e+11
v -2.12394 0.783109 37.0155 3 4.25632e+11
v -2.33996 0.556765 36.9959 3 3.53395e+11
v -2.12706 0.562146 37.0404 3 3.3051e+11
v -2.35566 0.781608 37.0316 3 3.32831e+11
v -2.11703 0.775139 37.0413 3 3.02754e+11
v -2.34506 1.00135 37.0098 3 3.36189e+11
v -2.1242 1.00227 37.0186 3 2.9692e+11
v -2.34503 1.00295 37.0158 3 4.10633e+11
v -2.12428 1.00403 37.0212 3 4.25632e+11
v -2.35037 1.00731 37.056 3 3.32831e+11
v -2.12091 1.00769 37.0287 3 3.02754e+11
v -2.35094 1.23145 37.0443 3 4.49287e+11
v -2.12571 1.23223 37.0545 3 3.96578e+11
v -2.37532 1.42938 37.0777 3 3.22779e+11
v -1.76343 0.419859 37.0652 3 3.84466e+11
v -1.91765 0.57401 37.0452 3 8.38598e+11
v -1.75739 0.555808 37.0775 3 4.22281e+11
v -1.91993 0.783132 37.0452 3 2.9692e+11
v -1.91869 0.574393 37.0586 3 1.02311e+12
v -1.7526 0.564919 37.0936 3 4.26425e+11
v -1.91964 0.784036 37.0556 3 4.25632e+11
v -1.91892 0.574029 37.074 3 3.3051e+11
v -1.9124 0.785077 37.0982 3 3.02754e+11
v -1.92457 0.998841 37.0538 3 2.9692e+11
v -1.92438 1.00044 37.0625 3 4.25632e+11
v -1.91335 1.00672 37.0953 3 3.02754e+11
v -1.92962 1.21954 37.1186 3 3.96578e+11
v 0.23468 -7.58789 24.8258 0 3.68227e+11
v -0.076451 -7.27598 24.9188 0 7.1917e+11
v 0.0791217 -7.27343 24.9133 0 7.1917e+11
v 0.23497 -7.27212 24.909 0 6.44749e+11
